145960	1 Oct 18	23:00:00	1	14	0	0	0	0	0	21	48	0	1	32	4	0	8	0	5	2	0	0	0	0	0	0	1	32	0	5	0	36	17	43	58	0	48	0	13	41	4
145975	1 Oct 18	23:15:00	1	14	0	0	0	0	0	0	36	5	24	1	21	4	0	0	9	3	0	3	0	4	11	0	0	26	3	7	0	4	2	54	30	7	39	0	3	68	0
145990	1 Oct 18	23:30:00	1	14	0	0	0	0	0	8	34	0	10	0	27	0	59	0	10	4	0	31	0	0	5	0	0	23	0	7	0	0	13	44	43	32	47	0	21	27	0
146005	1 Oct 18	23:45:00	1	14	0	0	0	0	0	0	27	0	0	9	30	5	8	0	25	0	0	29	0	0	13	0	0	31	0	5	0	14	0	27	3	37	55	1	34	4	0
146020	2 Oct 18	00:00:00	1	14	0	0	0	0	0	69	40	0	0	0	4	0	1	0	5	11	2	0	0	0	0	0	0	30	0	6	0	7	2	8	40	39	33	0	26	17	1
146035	2 Oct 18	00:15:00	1	14	0	0	0	0	0	7	14	7	0	6	24	9	0	0	9	0	2	12	0	0	10	10	0	28	0	5	0	4	0	3	43	27	45	0	32	0	5
146050	2 Oct 18	00:30:00	1	14	0	0	0	0	0	2	53	0	0	0	22	0	0	0	16	0	0	28	0	0	2	7	0	22	0	5	0	16	6	0	6	30	38	0	26	0	1
146065	2 Oct 18	00:45:00	1	14	0	0	0	0	0	8	11	13	0	3	11	3	0	0	26	3	0	17	0	0	12	10	0	26	0	2	0	5	0	0	46	30	50	0	36	0	19
146080	2 Oct 18	01:00:00	1	14	0	0	0	0	0	12	11	0	5	0	22	0	0	0	0	6	5	17	0	0	1	0	0	31	0	2	0	4	4	0	28	35	54	0	28	0	27
146095	2 Oct 18	01:15:00	1	14	0	0	0	0	0	0	21	0	0	10	29	0	0	0	20	2	5	33	2	5	15	0	4	22	0	2	0	27	0	9	45	14	42	0	24	0	8
146110	2 Oct 18	01:30:00	1	14	0	0	0	0	0	0	41	12	0	4	29	0	9	0	3	53	0	0	0	0	3	1	0	26	0	0	0	3	0	0	52	0	44	0	32	0	3
146125	2 Oct 18	01:45:00	1	14	0	0	0	0	0	0	14	9	0	2	21	0	0	0	57	41	0	12	0	0	4	2	0	23	0	2	0	9	0	0	34	5	41	0	27	0	15
146140	2 Oct 18	02:00:00	1	14	0	0	0	0	0	0	5	0	0	7	23	5	0	0	55	46	6	21	0	0	7	11	1	35	0	25	0	9	0	0	133	9	42	0	28	0	44
146155	2 Oct 18	02:15:00	1	14	0	0	0	0	0	0	0	0	1	1	3	0	0	0	54	37	0	16	15	0	0	1	0	22	0	20	0	0	4	7	71	4	46	0	33	0	31
146170	2 Oct 18	02:30:00	1	14	0	0	0	0	0	0	15	11	1	5	30	0	0	0	58	41	0	24	0	0	4	5	0	22	0	6	0	11	0	0	61	17	46	0	24	0	39
146185	2 Oct 18	02:45:00	1	14	0	0	0	0	0	0	0	0	0	0	11	37	13	0	52	0	0	0	0	13	19	1	3	28	0	4	0	8	2	0	64	8	43	0	35	0	28
146200	2 Oct 18	03:00:00	1	14	0	0	0	0	0	0	15	10	0	0	30	31	0	0	35	0	3	1	9	0	0	11	0	0	0	6	0	0	2	0	38	9	32	1	37	0	34
146215	2 Oct 18	03:15:00	1	14	0	0	0	0	0	13	0	0	0	14	19	28	0	0	54	0	4	0	1	2	0	0	0	6	0	8	0	5	0	6	53	2	43	0	32	0	26
146230	2 Oct 18	03:30:00	1	14	0	0	0	0	0	11	38	0	0	3	21	32	5	0	19	0	0	14	0	10	4	6	0	0	0	6	0	7	0	2	0	5	27	0	37	0	28
146245	2 Oct 18	03:45:00	1	14	0	0	0	0	0	0	50	0	0	10	27	0	50	9	12	0	0	28	0	0	7	0	0	8	0	1	0	16	0	0	17	1	0	0	26	0	26
146260	2 Oct 18	04:00:00	1	14	0	0	0	0	0	6	36	16	10	8	23	4	0	10	18	0	2	0	0	0	22	4	10	12	4	10	0	1	31	0	15	8	2	0	20	1	21
146275	2 Oct 18	04:15:00	1	14	0	0	0	0	0	0	40	15	14	7	27	0	15	6	3	0	0	6	0	2	3	0	2	19	5	4	0	5	54	0	8	0	0	0	9	0	25
146290	2 Oct 18	04:30:00	1	14	0	0	0	0	0	31	40	5	0	0	26	0	0	0	11	0	6	23	9	0	0	2	0	41	0	6	0	20	46	6	1	6	0	0	33	1	32
146305	2 Oct 18	04:45:00	1	14	0	0	0	0	0	0	29	0	4	10	7	0	0	2	7	0	0	34	44	7	41	14	0	35	4	0	0	0	42	0	7	0	1	0	19	0	32
146320	2 Oct 18	05:00:00	1	14	0	0	0	0	0	0	19	22	3	0	31	0	8	7	16	0	0	15	39	0	19	26	5	34	0	8	0	5	24	1	5	6	0	0	0	0	29
146335	2 Oct 18	05:15:00	1	14	0	0	0	0	0	1	0	48	3	13	22	1	0	16	3	4	7	12	34	1	0	26	12	30	0	16	0	2	26	0	2	6	0	0	0	0	26
146350	2 Oct 18	05:30:00	1	14	0	0	0	0	0	9	0	5	0	7	32	0	3	0	8	2	0	0	30	0	5	3	0	26	0	0	0	4	25	6	2	3	0	0	0	0	32
146365	2 Oct 18	05:45:00	1	14	0	0	0	0	0	6	1	1	0	0	27	7	0	0	12	0	0	34	19	0	0	0	0	0	0	2	6	0	0	0	0	0	0	0	0	0	22
146380	2 Oct 18	06:00:00	1	14	0	0	0	0	0	7	0	0	0	10	29	0	0	0	17	0	7	30	55	2	9	0	35	43	0	8	27	4	0	0	4	0	0	2	0	0	30
146395	2 Oct 18	06:15:00	1	14	0	0	0	0	0	0	0	2	0	0	4	0	9	0	9	0	0	30	6	0	0	0	32	24	8	12	27	0	29	4	0	1	0	3	0	6	28
146410	2 Oct 18	06:30:00	1	14	0	0	0	0	0	0	0	81	0	13	6	0	0	0	3	3	2	2	1	16	0	0	43	31	10	44	7	6	5	0	0	0	0	3	0	2	19
146425	2 Oct 18	06:45:00	1	14	0	0	0	0	0	0	19	7	0	0	0	2	1	14	5	11	2	28	0	2	11	0	25	15	14	36	0	0	0	0	0	0	0	0	0	0	0
146440	2 Oct 18	07:00:00	1	14	0	0	0	0	0	10	3	14	7	0	0	0	2	4	14	0	0	3	26	14	7	0	19	36	0	32	10	10	0	0	11	8	0	1	0	0	0
146455	2 Oct 18	07:15:00	1	14	0	0	0	0	0	0	0	6	2	1	0	0	50	4	0	6	0	21	37	0	4	0	32	12	0	35	27	0	0	11	0	0	0	0	0	0	0
146470	2 Oct 18	07:30:00	1	14	0	0	0	0	0	3	23	0	0	13	0	0	18	27	9	0	0	19	16	3	6	0	35	25	0	27	23	0	0	0	0	7	0	2	0	0	0
146485	2 Oct 18	07:45:00	1	14	0	0	0	0	0	0	0	12	0	0	0	0	0	43	7	0	0	37	0	4	7	11	26	0	16	29	38	9	0	2	0	6	0	1	0	0	0
146500	2 Oct 18	08:00:00	1	14	0	0	0	0	0	18	20	6	8	0	3	0	13	39	4	25	11	31	0	42	23	0	27	32	0	41	0	1	0	0	2	3	0	3	0	3	0
146515	2 Oct 18	08:15:00	1	14	0	0	0	0	0	17	0	4	0	0	0	0	6	40	15	6	0	21	0	71	0	9	25	17	0	30	0	22	0	0	0	2	0	8	0	2	0
146530	2 Oct 18	08:30:00	1	14	0	0	0	0	0	0	0	22	3	19	0	0	0	1	0	8	0	17	1	29	0	21	25	26	0	0	35	0	0	0	0	0	0	4	0	1	0
146545	2 Oct 18	08:45:00	1	14	0	0	0	0	0	0	0	28	0	8	0	0	0	7	18	4	0	28	0	17	21	19	46	32	0	2	28	1	0	3	0	12	0	0	0	0	0
146560	2 Oct 18	09:00:00	1	14	0	0	0	0	0	4	7	25	2	0	0	0	0	38	0	40	6	26	0	0	1	20	47	11	29	1	34	7	0	0	2	0	0	11	1	18	0
146575	2 Oct 18	09:15:00	1	14	0	0	0	0	0	12	13	20	4	7	0	5	0	17	27	33	8	32	0	27	5	18	32	39	38	10	0	11	56	4	0	12	0	2	0	5	0
146590	2 Oct 18	09:30:00	1	14	0	0	0	0	0	0	1	0	0	0	0	1	27	0	2	29	41	38	1	32	44	14	4	31	38	3	3	0	42	0	0	0	0	0	0	13	0
146605	2 Oct 18	09:45:00	1	14	0	0	0	0	0	0	3	6	0	9	0	0	0	25	0	48	1	30	0	29	43	20	0	1	40	4	45	6	30	0	0	0	0	0	0	34	0
146620	2 Oct 18	10:00:00	1	14	0	0	0	0	0	34	9	25	2	7	0	2	0	39	52	27	0	21	0	22	42	11	0	25	34	6	18	19	28	6	0	25	0	0	0	28	0
146635	2 Oct 18	10:15:00	1	14	0	0	0	0	0	46	4	0	1	0	0	0	1	35	59	31	20	22	0	16	32	11	0	16	26	5	10	6	8	0	0	0	0	2	0	38	0
146650	2 Oct 18	10:30:00	1	14	0	0	0	0	0	44	12	6	11	12	0	2	30	36	53	2	29	24	5	5	34	13	1	12	33	12	38	5	11	12	0	9	0	0	0	34	0
146665	2 Oct 18	10:45:00	1	14	0	0	0	0	0	42	0	34	1	0	0	0	0	9	46	0	30	24	0	5	38	20	0	27	22	9	19	1	31	0	0	4	0	4	0	36	0
146680	2 Oct 18	11:00:00	1	14	0	0	0	0	0	35	10	22	4	5	2	4	4	0	52	7	17	12	0	30	69	16	0	0	28	38	0	17	0	2	0	3	0	0	0	40	0
146695	2 Oct 18	11:15:00	1	14	0	0	0	0	0	37	9	1	0	0	2	0	17	0	23	0	30	29	0	16	28	6	0	13	5	35	46	8	10	5	5	7	0	5	0	11	0
146710	2 Oct 18	11:30:00	1	14	0	0	0	0	0	35	0	20	0	6	0	3	47	17	29	0	29	17	0	134	1	12	0	0	0	34	12	0	0	9	2	19	16	4	0	18	0
146725	2 Oct 18	11:45:00	1	14	0	0	0	0	0	28	0	3	0	9	4	0	40	18	25	0	22	14	14	0	9	10	0	8	0	37	5	23	9	18	11	8	63	6	15	9	0
146740	2 Oct 18	12:00:00	1	14	0	0	0	0	0	103	4	2	9	1	0	0	28	40	0	17	13	21	0	21	10	2	0	0	1	71	23	40	12	6	3	0	49	3	13	7	0
146755	2 Oct 18	12:15:00	1	14	0	0	0	0	0	36	4	35	0	36	38	2	27	31	54	0	0	8	0	34	7	8	0	4	0	4	20	16	7	43	5	22	0	6	10	1	0
146770	2 Oct 18	12:30:00	1	14	0	0	0	0	0	33	0	29	0	35	4	0	25	14	26	0	0	11	16	16	6	18	0	13	0	7	6	28	2	43	61	8	43	6	0	3	1
146785	2 Oct 18	12:45:00	1	14	0	0	0	0	0	36	10	35	2	8	0	0	33	0	14	7	1	9	41	19	13	19	0	0	5	6	46	1	12	7	43	23	50	4	0	11	0
146800	2 Oct 18	13:00:00	1	14	0	0	0	0	0	3	0	15	6	14	4	0	23	24	54	6	0	31	35	24	17	16	0	0	0	3	7	8	0	2	41	12	42	4	5	7	0
146815	2 Oct 18	13:15:00	1	14	0	0	0	0	0	0	7	0	7	5	16	8	42	54	29	5	4	30	31	26	26	22	0	0	0	2	12	11	0	0	0	41	17	20	0	22	0
146830	2 Oct 18	13:30:00	1	14	0	0	0	0	0	9	4	3	4	0	14	6	0	26	11	0	0	25	36	28	0	21	0	0	4	6	0	34	5	0	13	1	0	4	6	1	0
146845	2 Oct 18	13:45:00	1	14	0	0	0	0	0	4	8	3	0	13	1	0	0	8	57	6	0	38	34	31	34	6	3	0	0	0	41	26	0	0	59	39	0	23	1	7	2
146860	2 Oct 18	14:00:00	1	14	0	0	0	0	0	0	2	0	0	8	40	4	32	48	47	18	0	6	31	27	44	20	0	0	7	8	0	26	32	0	55	18	53	4	6	5	0
146875	2 Oct 18	14:15:00	1	14	0	0	0	0	0	3	14	2	15	5	40	3	21	32	20	0	2	7	24	3	41	5	0	0	0	0	0	0	0	0	40	25	33	8	0	0	6
146890	2 Oct 18	14:30:00	1	14	0	0	0	0	0	0	0	4	4	0	28	2	0	14	3	7	45	9	8	44	53	16	0	4	3	0	3	20	7	0	12	12	3	3	7	6	7
146905	2 Oct 18	14:45:00	1	14	0	0	0	0	0	1	0	9	0	13	24	0	0	0	56	0	26	21	0	18	16	23	0	2	0	0	28	28	52	2	0	5	0	2	1	14	0
146920	2 Oct 18	15:00:00	1	14	0	0	0	0	0	4	0	50	0	0	29	0	0	56	14	6	26	0	0	19	63	11	0	0	0	9	39	19	57	2	0	30	0	2	5	2	0
146935	2 Oct 18	15:15:00	1	14	0	0	0	0	0	0	0	38	0	12	32	0	19	36	0	7	35	18	0	20	36	22	6	0	11	6	30	38	59	6	1	11	0	7	6	5	0
146950	2 Oct 18	15:30:00	1	14	0	0	0	0	0	0	10	23	20	21	35	0	2	39	0	11	37	40	0	31	0	8	5	0	9	1	9	35	35	0	0	4	0	2	2	7	0
146965	2 Oct 18	15:45:00	1	14	0	0	0	0	0	7	17	36	4	0	14	0	0	30	5	1	0	18	33	15	1	8	6	0	2	3	21	0	28	1	2	24	0	3	6	4	0
146980	2 Oct 18	16:00:00	1	14	0	0	0	0	0	0	0	13	0	19	25	0	0	0	15	0	0	39	29	26	0	16	14	0	10	2	58	5	0	0	0	10	0	0	1	14	0
146995	2 Oct 18	16:15:00	1	14	0	0	0	0	0	0	12	34	7	0	2	0	0	21	12	6	23	29	47	19	7	2	2	8	5	8	11	0	8	0	0	5	0	6	0	9	3
147010	2 Oct 18	16:30:00	1	14	0	0	0	0	0	5	0	8	2	34	30	3	48	17	13	47	30	35	19	25	0	0	10	0	0	0	0	5	0	0	0	20	0	8	7	42	11
147025	2 Oct 18	16:45:00	1	14	0	0	0	0	0	0	2	36	0	38	23	2	39	0	38	38	0	33	25	54	2	5	0	0	7	15	0	11	0	15	0	4	0	25	0	30	11
147040	2 Oct 18	17:00:00	1	14	0	0	0	0	0	0	8	41	0	33	26	4	38	4	57	44	7	33	35	1	0	27	0	0	0	7	0	40	6	0	0	19	0	18	4	12	0
147055	2 Oct 18	17:15:00	1	14	0	0	0	0	0	12	0	29	3	24	12	0	32	5	57	36	31	35	22	20	0	12	5	5	21	1	32	16	54	0	0	1	0	9	1	7	4
147070	2 Oct 18	17:30:00	1	14	0	0	0	0	0	5	1	20	0	27	7	0	34	0	42	43	30	28	36	13	3	0	0	1	11	3	2	6	38	1	7	32	0	2	0	34	0
147085	2 Oct 18	17:45:00	1	14	0	0	0	0	0	1	12	44	5	21	28	0	60	45	65	34	114	29	39	6	0	0	0	0	2	9	29	0	32	3	0	29	0	4	13	17	15
147100	2 Oct 18	18:00:00	1	14	0	0	0	0	0	7	0	30	0	26	17	2	3	31	22	40	1	34	28	0	0	0	0	7	14	6	14	46	14	0	0	26	0	2	6	6	9
147115	2 Oct 18	18:15:00	1	14	0	0	0	0	0	8	21	0	9	24	0	3	72	39	19	40	7	17	32	18	4	0	12	0	0	7	9	33	33	0	0	6	0	4	3	0	23
147130	2 Oct 18	18:30:00	1	14	0	0	0	0	0	0	0	38	32	22	30	0	7	39	5	21	33	23	22	0	3	0	0	7	31	4	33	59	16	14	4	11	4	6	4	0	15
147145	2 Oct 18	18:45:00	1	14	0	0	0	0	0	6	5	0	65	12	36	7	4	41	11	42	27	24	128	30	0	0	2	17	38	4	9	81	2	3	56	8	48	2	2	12	14
147160	2 Oct 18	19:00:00	1	14	0	0	0	0	0	5	6	0	5	28	26	3	4	14	17	40	6	19	28	24	0	24	2	0	36	7	30	9	21	0	51	72	33	6	0	31	2
147175	2 Oct 18	19:15:00	1	14	0	0	0	0	0	0	43	34	1	27	30	3	22	41	23	36	0	17	31	0	0	12	0	44	28	5	12	0	29	35	33	71	0	6	3	34	0
147190	2 Oct 18	19:30:00	1	14	0	0	0	0	0	1	10	28	0	29	21	5	9	37	8	0	0	26	8	0	4	0	0	45	35	30	18	0	0	1	0	32	0	7	0	27	15
147205	2 Oct 18	19:45:00	1	14	0	0	0	0	0	11	7	36	0	31	17	3	6	27	53	0	2	3	1	9	0	0	0	29	32	43	19	9	5	10	0	14	0	12	0	0	0
147220	2 Oct 18	20:00:00	1	14	0	0	0	0	0	7	67	18	0	19	0	0	8	31	53	0	0	18	0	0	5	0	14	36	16	37	6	29	38	2	0	17	0	9	0	24	18
147235	2 Oct 18	20:15:00	1	14	0	0	0	0	0	4	51	10	12	23	29	2	0	26	20	3	8	6	5	0	0	0	0	32	6	41	15	41	38	6	0	47	19	8	0	38	10
147250	2 Oct 18	20:30:00	1	14	0	0	0	0	0	12	46	38	40	20	29	6	11	12	53	0	0	18	0	9	0	0	0	29	11	33	0	41	27	22	0	52	6	14	0	7	0
147265	2 Oct 18	20:45:00	1	14	0	0	0	0	0	0	37	8	11	30	80	0	6	33	64	2	2	139	0	0	12	0	39	18	7	32	0	39	0	47	2	0	57	11	14	35	4
147280	2 Oct 18	21:00:00	1	14	0	0	0	0	0	0	31	9	1	34	18	3	0	47	37	0	37	8	0	0	5	0	50	17	0	12	6	115	47	2	4	20	42	16	2	37	0
147295	2 Oct 18	21:15:00	1	14	0	0	0	0	0	0	28	0	0	23	1	0	15	15	37	2	13	27	0	0	0	0	36	21	3	19	25	83	25	51	50	4	25	21	12	41	3
147310	2 Oct 18	21:30:00	1	14	0	0	0	0	0	13	34	4	8	6	6	2	0	44	50	0	0	5	0	0	0	0	37	34	2	30	0	29	8	0	51	7	48	7	29	38	1
147325	2 Oct 18	21:45:00	1	14	0	0	0	0	0	5	20	0	0	3	13	0	35	39	6	0	0	31	0	0	0	0	41	20	10	28	0	28	8	20	34	12	36	13	25	6	0
147340	2 Oct 18	22:00:00	1	14	0	0	0	0	0	0	0	0	20	5	14	0	40	1	55	4	12	11	0	0	7	4	43	26	4	1	0	34	8	36	38	16	0	9	29	6	0
147355	2 Oct 18	22:15:00	1	14	0	0	0	0	0	0	0	1	0	35	0	0	22	7	41	8	35	30	0	15	7	0	0	28	0	37	0	66	28	15	17	9	11	11	25	13	0
147370	2 Oct 18	22:30:00	1	14	0	0	0	0	0	14	0	0	0	28	0	0	19	37	43	19	37	4	0	3	0	0	0	20	4	14	0	9	10	4	35	0	50	3	0	3	11
147385	2 Oct 18	22:45:00	1	14	0	0	0	0	0	3	5	0	0	27	4	5	12	34	45	0	42	18	0	0	2	0	0	14	4	0	0	0	0	2	0	11	46	6	0	3	9
147400	2 Oct 18	23:00:00	1	14	0	0	0	0	0	0	0	0	6	32	0	0	22	0	55	0	6	8	0	0	1	0	0	27	8	0	0	6	0	49	4	14	38	7	0	0	6
147415	2 Oct 18	23:15:00	1	14	0	0	0	0	0	0	16	0	7	14	7	0	21	1	24	9	0	0	0	0	7	0	0	16	4	0	0	7	2	44	1	3	36	13	0	1	11
147430	2 Oct 18	23:30:00	1	14	0	0	0	0	0	6	0	0	0	26	0	5	0	23	33	0	0	0	0	0	2	0	0	33	13	6	0	0	0	46	11	5	52	2	1	0	1
147445	2 Oct 18	23:45:00	1	14	0	0	0	0	0	0	0	0	0	22	2	4	0	0	19	0	76	0	0	0	0	0	0	24	10	0	0	1	0	3	8	114	22	10	0	1	0
147460	3 Oct 18	00:00:00	1	14	0	0	0	0	0	7	15	0	0	23	2	0	0	0	7	5	0	0	0	0	8	0	0	24	0	4	0	19	0	0	13	7	51	15	0	0	1
147475	3 Oct 18	00:15:00	1	14	0	0	0	0	0	0	0	0	9	14	0	0	0	0	13	2	1	0	0	0	0	12	0	21	1	4	0	3	0	5	56	1	44	5	2	4	11
147490	3 Oct 18	00:30:00	1	14	0	0	0	0	0	13	8	0	1	20	15	2	0	6	12	2	7	1	0	0	6	2	0	33	22	0	0	28	0	0	55	18	37	4	10	3	0
147505	3 Oct 18	00:45:00	1	14	0	0	0	0	0	8	5	0	0	11	16	1	0	35	8	0	0	0	0	0	2	5	6	18	0	22	0	0	0	37	49	7	32	2	31	1	5
147520	3 Oct 18	01:00:00	1	14	0	0	0	0	0	0	2	0	1	0	0	4	0	0	15	2	0	0	0	0	0	16	0	23	0	3	0	4	0	0	55	20	21	2	34	0	6
147535	3 Oct 18	01:15:00	1	14	0	0	0	0	0	0	7	0	10	0	3	0	0	0	34	4	0	0	0	0	0	0	0	26	3	4	0	6	0	0	44	7	33	7	53	0	16
147550	3 Oct 18	01:30:00	1	14	0	0	0	0	0	8	0	0	0	14	18	0	0	0	5	4	0	1	0	0	4	0	0	31	1	3	0	0	0	0	33	16	44	0	26	0	0
147565	3 Oct 18	01:45:00	1	14	0	0	0	0	0	0	8	0	0	0	39	0	0	0	14	0	2	0	0	0	0	0	0	33	5	3	0	8	0	0	28	0	37	8	4	0	9
147580	3 Oct 18	02:00:00	1	14	0	0	0	0	0	4	1	0	0	5	42	12	13	0	7	0	0	0	0	3	19	0	0	18	0	2	0	1	0	0	55	12	53	17	0	0	6
147595	3 Oct 18	02:15:00	1	14	0	0	0	0	0	0	1	0	0	0	36	2	2	0	0	48	0	17	2	0	5	0	0	29	0	2	0	10	0	0	44	0	40	2	11	4	3
147610	3 Oct 18	02:30:00	1	14	0	0	0	0	0	1	14	0	0	15	24	0	0	0	2	41	0	0	0	5	8	11	0	28	0	13	0	0	0	0	53	0	63	3	8	3	19
147625	3 Oct 18	02:45:00	1	14	0	0	0	0	0	0	0	2	2	0	24	0	6	0	31	42	0	9	1	0	0	0	2	29	9	6	5	5	0	0	29	7	44	3	7	1	30
147640	3 Oct 18	03:00:00	1	14	0	0	0	0	0	14	18	0	0	29	29	53	0	0	8	39	3	0	1	0	9	0	0	11	4	1	28	9	0	0	31	8	84	2	40	3	10
147655	3 Oct 18	03:15:00	1	14	0	0	0	0	0	0	0	0	7	0	19	21	0	0	3	49	0	0	15	0	0	15	0	30	0	9	13	0	0	3	49	0	28	3	28	2	7
147670	3 Oct 18	03:30:00	1	14	0	0	0	0	0	10	7	0	0	3	26	0	0	0	11	34	0	0	0	0	3	0	0	28	12	7	17	9	14	0	37	6	0	2	37	3	12
147685	3 Oct 18	03:45:00	1	14	0	0	0	0	0	0	0	0	0	3	18	0	0	0	5	31	2	0	0	0	10	0	4	22	0	7	30	15	0	2	40	3	0	0	37	20	14
147700	3 Oct 18	04:00:00	1	14	0	0	0	0	0	0	10	0	0	0	26	0	12	0	17	33	0	0	0	0	0	0	0	13	0	3	0	0	5	0	33	15	0	1	37	28	21
147715	3 Oct 18	04:15:00	1	14	0	0	0	0	0	0	0	0	7	12	23	0	7	0	0	3	0	0	0	9	0	0	2	5	0	6	0	0	0	4	44	16	0	0	34	13	1
147730	3 Oct 18	04:30:00	1	14	0	0	0	0	0	0	5	18	0	2	7	0	0	0	17	5	0	0	0	2	10	0	0	28	2	4	0	0	2	1	55	0	1	0	30	6	13
147745	3 Oct 18	04:45:00	1	14	0	0	0	0	0	18	0	16	2	9	24	0	4	0	1	2	0	11	0	5	6	0	0	15	0	14	8	11	0	0	39	6	0	0	28	7	6
147760	3 Oct 18	05:00:00	1	14	0	0	0	0	0	1	44	1	0	7	1	0	3	0	7	8	4	0	7	16	0	0	0	34	0	2	16	2	15	0	47	0	0	0	0	4	21
147775	3 Oct 18	05:15:00	1	14	0	0	0	0	0	0	51	6	0	0	31	22	0	0	6	3	0	0	0	0	0	4	12	10	26	19	6	4	0	0	34	15	0	0	0	12	23
147790	3 Oct 18	05:30:00	1	14	0	0	0	0	0	0	31	0	0	0	24	32	0	0	7	5	1	0	0	22	4	0	0	30	13	41	2	1	15	0	0	0	0	0	0	4	17
147805	3 Oct 18	05:45:00	1	14	0	0	0	0	0	0	31	0	18	0	29	38	10	0	18	3	4	1	39	0	0	1	0	29	1	35	32	4	0	0	31	2	0	0	0	4	14
147820	3 Oct 18	06:00:00	1	14	0	0	0	0	0	11	31	0	0	13	22	32	0	2	0	0	0	6	37	9	4	13	0	102	0	36	4	4	0	0	8	0	0	0	3	9	7
147835	3 Oct 18	06:15:00	1	14	0	0	0	0	0	0	2	10	2	3	8	31	0	2	2	0	0	0	27	5	0	2	0	35	20	30	0	0	0	1	1	3	0	0	0	0	18
147850	3 Oct 18	06:30:00	1	14	0	0	0	0	0	17	0	0	0	0	13	26	0	12	17	2	0	1	28	2	13	0	4	4	1	25	0	8	0	0	3	12	0	0	0	0	6
147865	3 Oct 18	06:45:00	1	14	0	0	0	0	0	0	0	1	0	3	24	0	0	3	11	0	3	0	26	2	1	15	1	37	0	0	2	0	0	0	0	2	0	0	2	5	15
147880	3 Oct 18	07:00:00	1	14	0	0	0	0	0	0	0	82	4	0	32	4	7	5	8	0	4	5	28	0	4	1	7	4	0	0	6	4	19	0	0	9	0	0	0	0	12
147895	3 Oct 18	07:15:00	1	14	0	0	0	0	0	10	0	0	0	6	8	0	4	0	51	12	6	0	32	6	0	25	0	32	0	4	0	1	42	0	0	0	0	0	0	3	7
147910	3 Oct 18	07:30:00	1	14	0	0	0	0	0	0	0	24	3	30	9	0	0	0	49	0	0	1	25	0	26	25	0	16	0	6	0	10	37	0	0	8	0	0	0	0	10
147925	3 Oct 18	07:45:00	1	14	0	0	0	0	0	0	0	12	1	0	25	0	0	2	43	0	0	2	16	3	0	0	4	1	0	5	15	0	38	0	0	2	0	0	0	0	13
147940	3 Oct 18	08:00:00	1	14	0	0	0	0	0	0	15	0	10	11	26	0	8	0	44	24	0	1	19	0	5	5	0	1	0	1	1	7	19	0	0	16	0	0	2	0	3
147955	3 Oct 18	08:15:00	1	14	0	0	0	0	0	0	9	14	0	0	6	1	10	0	38	8	0	3	0	0	17	21	4	6	0	7	18	0	12	0	0	8	0	0	0	0	7
147970	3 Oct 18	08:30:00	1	14	0	0	0	0	0	16	40	12	7	9	0	0	0	8	48	0	0	0	0	0	9	0	1	0	11	0	0	19	0	0	0	1	0	0	0	0	9
147985	3 Oct 18	08:45:00	1	14	0	0	0	0	0	4	22	0	1	0	20	0	8	0	8	12	0	15	4	4	0	6	12	0	10	9	2	8	18	0	1	3	0	0	0	19	8
148000	3 Oct 18	09:00:00	1	14	0	0	0	0	0	3	9	0	11	7	11	0	9	11	0	0	0	0	0	0	0	28	40	0	1	6	20	14	7	2	0	9	0	0	0	10	18
148015	3 Oct 18	09:15:00	1	14	0	0	0	0	0	14	1	3	0	0	0	0	8	0	2	3	5	0	0	8	7	13	30	0	0	4	0	0	0	4	0	10	0	0	0	11	9
148030	3 Oct 18	09:30:00	1	14	0	0	0	0	0	0	16	3	0	6	9	0	35	2	14	6	14	0	0	0	1	0	26	0	9	9	0	0	0	2	0	8	0	0	0	19	0
148045	3 Oct 18	09:45:00	1	14	0	0	0	0	0	0	8	0	13	13	18	0	9	1	15	33	7	0	0	0	7	29	55	0	16	24	17	11	0	3	0	2	0	0	4	35	4
148060	3 Oct 18	10:00:00	1	14	0	0	0	0	0	0	1	7	0	0	8	0	0	0	11	27	0	4	16	0	0	28	8	0	8	43	0	0	2	0	0	12	0	0	0	37	2
148075	3 Oct 18	10:15:00	1	14	0	0	0	0	0	0	27	13	1	17	20	0	26	37	12	37	3	0	2	4	17	13	0	0	0	33	4	10	0	15	0	9	0	0	0	33	8
148090	3 Oct 18	10:30:00	1	14	0	0	0	0	0	12	5	0	0	7	0	0	4	45	2	34	0	2	1	0	0	5	0	0	1	28	33	0	0	4	0	2	0	0	0	15	8
148105	3 Oct 18	10:45:00	1	14	0	0	0	0	0	11	0	0	12	27	8	0	0	45	7	34	0	0	0	7	13	17	0	0	0	31	0	6	35	7	0	9	0	0	3	16	13
148120	3 Oct 18	11:00:00	1	14	0	0	0	0	0	0	17	0	25	3	0	4	4	34	14	25	33	0	0	6	0	11	0	0	19	39	0	1	38	4	0	0	0	0	1	30	61
148135	3 Oct 18	11:15:00	1	14	0	0	0	0	0	0	3	4	25	0	5	0	0	28	2	36	30	4	0	14	10	7	0	0	0	19	7	21	8	14	2	28	0	0	6	25	11
148150	3 Oct 18	11:30:00	1	14	0	0	0	0	0	0	7	9	1	0	2	1	0	0	17	32	30	3	0	19	4	12	0	0	3	24	22	0	39	0	0	0	0	0	2	20	3
